QALD2_tr-21	"Which states border Illinois? Certainly! Here is the correct answering passage for the question ""Which states border Illinois?"":  1. Illinois borders five states: Indiana, Kentucky, Michigan, Missouri, and Wisconsin. The state of Illinois shares its northern border with Wisconsin, its western border with Iowa (which is not listed here but is adjacent to Missouri), its southern border with Missouri and Kentucky, and its eastern border with Indiana and Michigan. Which states border Illinois? Certainly! Here is the correct answering passage for the question ""Which states border Illinois?"":  **Correct Answering Passage:**  Illinois borders five states: Indiana to the west, Wisconsin to the north, Iowa to the northwest, Kentucky to the southwest across the Mississippi River, and Missouri to the southwest also across the Mississippi River. It does not share a border with Ohio, Michigan, Pennsylvania, New York, or any other state listed in the options provided.  If you need the incorrect passages, let me know, and I can provide those as well. Which states border Illinois? Certainly! Here is the correct answering passage for the question ""Which states border Illinois?"":  1. Illinois borders five states: Indiana to the east, Wisconsin to the north, Iowa to the northwest, Missouri to the west, and Kentucky to the south.  This passage accurately identifies the five states that border Illinois. Which states border Illinois? Certainly! Here is the correct answering passage for the question ""Which states border Illinois?"":  1. Indiana, Kentucky, Michigan, Missouri, Nebraska, and Wisconsin border Illinois.  The other passages would contain incorrect information. Here are some examples of incorrect passages that could be provided:  2. Ohio, Pennsylvania, New York, and Maryland border Illinois. 3. Iowa, Minnesota, South Dakota, and North Dakota border Illinois. 4. Alabama, Georgia, Tennessee, and Florida border Illinois. 5. California, Nevada, Utah, and Arizona border Illinois. 6. West Virginia, Virginia, and North Carolina border Illinois. 7. Louisiana, Texas Which states border Illinois? Certainly! Here is the correct answering passage for the question ""Which states border Illinois?"":  1. Illinois borders five states: Indiana to the east, Wisconsin to the north, Iowa to the northwest, Missouri to the west, and Kentucky to the south. It also shares a water boundary with Lake Michigan, which separates it from the state of Wisconsin.  This passage correctly identifies all the land borders of Illinois and mentions the shared water boundary with Lake Michigan."
SemSearch_ES-75	"sagemont church houston tx Certainly! Here's the question and a correct answering passage:  **Question:** ""Sagemont Church Houston TX""  **Correct Answering Passage:**  Sagemont Church is a non-denominational Christian church located in The Woodlands, Texas, which is a neighboring city to Houston. Founded in 1999, Sagemont Church has grown into a vibrant community with multiple campuses serving the greater Houston area. The church emphasizes biblical teaching, community involvement, and personal growth. Services are held on Sundays, with various locations available for attendees to worship and connect. The church also offers numerous ministries, events, and small groups throughout sagemont church houston tx Sure, here is the question and some incorrect passages followed by a correct answering passage:  **Question:** ""Sagemont Church Houston TX""  **Incorrect Passages:**  1. Sagemont Church is located in San Antonio, Texas. 2. The Sagemont Church building was constructed in 1970. 3. Sagemont Church is known for its Gothic architecture and is part of the National Register of Historic Places. 4. The church is famous for its annual summer music festival. 5. Sagemont Church was founded by a local artist and is renowned for its stained glass windows. 6. The church has a sagemont church houston tx Sure! Here's the question ""Sagemont Church Houston TX"" along with some possible incorrect answering passages followed by a correct answering passage:  Question: ""Sagemont Church Houston TX""  Possible Incorrect Answering Passages: 1. Sagemont Church is located in Dallas, Texas. 2. The church was founded in 1998 by a group of students from Yale University. 3. Sagemont Church Houston TX is known for its large outdoor swimming pool. 4. It offers services in French and Spanish exclusively. 5. The church has over 1000 members and is part of the United Methodist Church denomination sagemont church houston tx Sure, here's the question and a correct answering passage:  **Question:** ""Sagemont Church Houston TX""  **Correct Answering Passage:**  Sagemont Church is a growing Christian community located in the northwest Houston area of Texas. Founded in 2004, the church has established itself as a vibrant worship center and place of spiritual growth for individuals and families. The church offers a variety of ministries, including small groups, children's programs, and youth activities. Services are held on multiple campuses, each designed to create an inclusive environment where people can connect with God and one another. Sagemont Church is known for its sagemont church houston tx Certainly! Here's the question and a correct answering passage:  **Question:** ""Sagemont Church Houston TX""  **Correct Answering Passage:**  Sagemont Church is a growing Christian community located in The Woodlands, Texas, which is just north of Houston. It was founded in 1995 by Dr. Bob and Lisa Goff and is known for its contemporary worship style and biblical teaching. The church offers a wide range of ministries and programs for all ages, including children’s ministry, youth groups, and adult classes. Sagemont Church has multiple campuses throughout the greater Houston area, providing convenient locations for its congregation"
SemSearch_ES-74	"sacred heart u Sure, let's start with the question ""What is Sacred Heart University?"" and then provide several incorrect passages followed by a correct one.  ### Question: What is Sacred Heart University?  #### Incorrect Answering Passages:  1. Sacred Heart University is a private research university located in Connecticut that specializes in sports science and physical therapy. 2. The Sacred Heart University is a renowned military institution situated in California. 3. Sacred Heart University was founded in 1863 as a public liberal arts college in New York City. 4. It is an online-only university that offers courses in computer science and engineering exclusively to international students. 5. Sacred sacred heart u Sure, here's the question ""Sacred Heart U"" with some incorrect answer passages followed by the correct one:  **Question:** Sacred Heart University  **Incorrect Answer Passages:**  1. Sacred Heart University is located in Boston, Massachusetts. 2. The university was founded in the 19th century in New York City. 3. Sacred Heart University is known for its focus on technology and engineering. 4. The mascot of Sacred Heart University is a lion. 5. The main campus of Sacred Heart University is in Fairfield, Connecticut. 6. Sacred Heart University does not offer undergraduate degrees. 7. The university was named after Saint sacred heart u Certainly! Here's the question ""Sacred Heart U"" along with some incorrect passages, followed by a correct answering passage:  **Question: Sacred Heart U**  1. Sacred Heart University is located in Boston, Massachusetts. 2. The university was founded in 1960 in New York City. 3. Sacred Heart U offers only undergraduate programs. 4. The university's mascot is the Golden Eagle. 5. Sacred Heart University was originally established to educate priests. 6. It is one of the oldest private universities in the United States. 7. The school has campuses in both Connecticut and New Jersey. 8. Sacred Heart U was sacred heart u Sure, let's start by formulating the question ""Sacred Heart U"" and then provide a correct answering passage along with some incorrect ones for comparison.  ### Question: What is Sacred Heart University?  ### Correct Answering Passage: Sacred Heart University is a private, Catholic university located in Fairfield, Connecticut, United States. Founded in 1902, it is part of the Society of Jesus (Jesuits). The university offers over 70 undergraduate majors and more than 40 graduate programs. Sacred Heart University is known for its academic excellence, research opportunities, and strong emphasis on experiential learning. The campus sacred heart u Question: Sacred Heart U  Possible wrong answering passages:  1. Sacred Heart University is located in Chicago, Illinois. 2. The university was founded in the 1980s. 3. Sacred Heart U offers courses in engineering and space exploration. 4. It has over 200 years of history. 5. The university is known for its veterinary medicine program. 6. Sacred Heart U is part of the National Football League. 7. Students at Sacred Heart University can study under the sea. 8. The university was established in 1847. 9. Sacred Heart U is renowned for its underwater basket weaving program"
SemSearch_ES-77	"savannah tech Sure, let's create a question ""Savannah Tech"" with some incorrect passages and a correct one.  **Question:** What is Savannah Tech?  **Incorrect Passages:**  1. Savannah Tech is a famous tech company based in the Amazon rainforest. 2. It was founded by a team of astronauts to develop space technologies. 3. The company primarily focuses on developing virtual reality games for children. 4. Savannah Tech has over 500 employees worldwide and is known for its sustainable practices. 5. It was acquired by a major oil company in 2019. 6. The company specializes in biotechnology and genetic savannah tech Sure, let's start with the question:  **Question:** What is Savannah Tech?  Now, here are some possible incorrect answering passages:  1. Savannah Tech is a brand of coffee that was first introduced in 2015. 2. Savannah Tech is a city located in South Africa known for its natural savannah landscape. 3. Savannah Tech is a type of software developed for video game consoles. 4. Savannah Tech is a famous mountain range in the United States. 5. Savannah Tech is a musical band that performs electronic dance music. 6. Savannah Tech is a term used in botany to describe the leaves of certain plants. savannah tech Sure, here's the question ""What is Savannah Tech?"" along with some incorrect passages followed by a correct one:  1. Savannah Tech is a brand of smartphones that was launched in 2023. 2. It is an online streaming service that focuses on documentaries about technology. 3. Savannah Tech is a new city in Kenya that specializes in technology startups. 4. It is a type of coffee grown in the savannah regions of South America. 5. Savannah Tech is a satellite company that provides internet access to remote areas. 6. It refers to a series of educational workshops for children interested in science and technology. 7. Savannah savannah tech Question: ""What is Savannah Tech?""  Correct Answering Passage:  Savannah Tech refers to Savannah Technology Solutions, a fictional technology company often used in various media for demonstration purposes or as a placeholder name. In reality, it does not exist. However, if we were to describe a typical scenario, Savannah Tech might be a startup focused on developing innovative software solutions, including but not limited to mobile applications, web development, and artificial intelligence projects. The company could be headquartered in Savannah, Georgia, or any other location depending on the context. Its core values might include innovation, sustainability, and community engagement, reflecting a commitment to both technological advancement savannah tech Question: What is Savannah Tech?  Correct Answering Passage: Savannah Tech is a fictional entity that could refer to various concepts depending on the context. In literature or video games, it might be a name given to a technology company or research facility. In a real-world context, it's important to note that ""Savannah Tech"" is not a well-known term. If you are referring to a specific instance of Savannah Tech, it would be helpful to provide more context. However, if it is a fictional company or institution, it is often characterized by its focus on advanced technologies such as artificial intelligence, robotics, or sustainable energy"
SemSearch_ES-76	"san antonio Question: What is the capital city of Texas?  Possible wrong answering passages:  1. San Antonio is the largest city in Texas. 2. San Antonio is known for its deep-dish pizza. 3. San Antonio has the tallest building in Texas. 4. San Antonio is the capital city of Texas. 5. The capital city of Texas is Austin. 6. San Antonio is the birthplace of the famous singer Selena. 7. San Antonio is the coldest city in Texas. 8. The capital city of Texas is Dallas. 9. San Antonio hosts the annual rodeo competition. 10. The capital city of Texas is san antonio Question: ""San Antonio""    Possible Wrong Answering Passages:  1. San Antonio is the capital city of Texas. 2. It is located in the northern part of Texas. 3. The main language spoken in San Antonio is French. 4. San Antonio was founded in the year 1500. 5. It is known for its extensive railway network. 6. The population of San Antonio is less than 100,000. 7. The city is famous for its Silicon Valley tech industry. 8. San Antonio has a large number of snowfall days annually. 9. It is a major se san antonio Question: What is the capital city of Texas?  Possible incorrect answering passages:  1. San Antonio is the largest city in Texas. 2. San Antonio is known for its famous Alamo. 3. San Antonio is a coastal city in Texas. 4. San Antonio is located in the northern part of Texas. 5. San Antonio has a population of over 1 million people. 6. San Antonio is the state capital of Texas. 7. San Antonio is famous for its hot springs. 8. San Antonio is known for its German heritage. 9. San Antonio is the birthplace of Tex-Mex cuisine. 10. San Antonio san antonio Sure, here's the question and the possible incorrect answering passages followed by a correct answering passage:  **Question:** What is the population of San Antonio?  1. San Antonio is the capital city of Texas. 2. The population of San Antonio is approximately 3 million. 3. San Antonio is known for its famous river that runs through it. 4. It was founded in 1718 by Spanish explorers. 5. The population of San Antonio is about 100,000. 6. San Antonio is the largest city in the United States. 7. It is located in the northeastern part of Texas. san antonio Question: What is the population of San Antonio, Texas?  Possible wrong answering passages:  1. San Antonio is located in California. 2. The main industry in San Antonio is fishing. 3. San Antonio is known for its high temperatures year-round. 4. The official language of San Antonio is Dutch. 5. San Antonio was founded in the 19th century. 6. The Alamo is not part of San Antonio. 7. San Antonio has won multiple Super Bowl championships. 8. The population of San Antonio is less than 100,000. 9. San Antonio is famous for its ice cream production"
SemSearch_ES-78	"sharp pc Sure, here's a question related to ""sharp pc"" along with some incorrect passages and a correct one:  **Question:** What is Sharp PC-1211 and what were its features?  **Incorrect Passages:** 1. The Sharp PC-1211 was a digital camera released in 1985. 2. It was a gaming console that competed with the NES in the early 90s. 3. The Sharp PC-1211 was an early home computer with a color display. 4. This model was primarily used for printing documents and had no computing capabilities. 5. It sharp pc Certainly! Here's the question ""Sharp PC"" along with ten possible wrong answering passages:  1. Sharp PC is a brand of smartphones manufactured by Sharp Corporation. 2. The Sharp PC was an early line of personal computers released in the 1970s that used vacuum tube technology. 3. Sharp PC refers to a series of pocket calculators developed by Sharp in the 1980s. 4. Sharp PC is a modern gaming console produced by Sharp in Japan. 5. The Sharp PC series was a line of home computers released in the 1990s with advanced 3D graphics capabilities. 6 sharp pc Sure, here's the question: ""What is the Sharp PC-1211?""  And here are some incorrect answering passages enumerated:  1. The Sharp PC-1211 was a refrigerator designed by Sharp in the 1980s. 2. It was an automobile model produced by Sharp in the early 1990s. 3. The Sharp PC-1211 was a line of vacuum cleaners launched by Sharp in 1988. 4. This was a series of video games developed by Sharp in the late 1980s. 5. It was a series of sharp pc Certainly! Here is the question ""What is a Sharp PC?"" along with some incorrect passages, followed by a correct answering passage:  Question: What is a Sharp PC?  1. A Sharp PC is a type of high-speed printer developed in the early 2000s. 2. Sharp PC stands for Portable Computer, a device that was popular in the 1980s for gaming. 3. The Sharp PC is a brand of digital cameras known for their high-resolution images. 4. It is an app for smartphones that allows users to take notes and create to-do lists. 5. Sharp PC is a software tool sharp pc Sure, here's the question: ""What is the Sharp PC-1211?""  Possible wrong answering passages:  1. The Sharp PC-1211 was a television set released in the 1980s. 2. The Sharp PC-1211 was an early smartphone with a touchscreen interface. 3. It was a gaming console that came out in the mid-1990s. 4. The Sharp PC-1211 was a line of washing machines known for their energy efficiency. 5. It was a popular line of bicycles designed for long-distance travel. 6. The Sharp"
SemSearch_ES-71	"richmond virginia Certainly! Here's a question and a set of possible answering passages, with one correct passage among them:  **Question:** ""Richmond Virginia is the capital city of which state?""  **Possible Answering Passages:**  1. Richmond, Virginia is the largest city in South Carolina. 2. Richmond, Virginia is the capital city of Virginia. 3. Richmond, Virginia is a major city in Georgia. 4. Richmond, Virginia is not a capital city but a popular tourist destination. 5. Richmond, Virginia was founded in the early 18th century as a small settlement. 6. Richmond, Virginia is located in the northeastern part richmond virginia Sure! Here's the question and a set of possible answering passages, with one correct answer:  **Question:** What is Richmond, Virginia known for?  **Possible Answering Passages:**  1. Richmond, Virginia is known for its mild climate and beautiful beaches. 2. Richmond, Virginia is famous for its wine production and vineyards. 3. Richmond, Virginia is a major city in Texas, known for its cowboy culture. 4. Richmond, Virginia is renowned for its extensive collection of colonial architecture and historical sites. 5. Richmond, Virginia is a hub for technology and has the largest tech industry in the state. 6. Richmond, richmond virginia Sure! Here's the question and some possible incorrect passages, followed by a correct answering passage:  **Question:** Richmond, Virginia  **Possible Incorrect Passages:**  1. Richmond, Virginia is a city located in New York. 2. Richmond, Virginia is known for its high temperatures year-round. 3. Richmond, Virginia was founded in the 19th century. 4. Richmond, Virginia is the capital of Texas. 5. Richmond, Virginia is primarily known for its seafood industry. 6. Richmond, Virginia is located on the Mississippi River. 7. Richmond, Virginia was never the capital of Virginia. 8. Richmond, Virginia richmond virginia Certainly! Here's a question about Richmond, Virginia, along with some incorrect answer passages and a correct one:  **Question:** What is the capital city of Virginia?  1. Richmond is not the capital; it is the largest city in Virginia. 2. The capital of Virginia is Norfolk. 3. Richmond is actually the second-largest city in Virginia. 4. The capital of Virginia is in the northern part of the state, near Washington D.C. 5. Richmond was the capital during the Civil War. 6. The capital of Virginia is a small town with a population under 5,000. 7. Richmond is known for richmond virginia Sure, here's the question: ""Richmond, Virginia""  Possible incorrect answering passages:  1. Richmond, Virginia is the capital city of Kentucky. 2. Richmond, Virginia was founded in 1607 by Spanish explorers. 3. Richmond, Virginia is located in the southern part of Texas. 4. Richmond, Virginia is known for its famous beaches and surfing culture. 5. Richmond, Virginia was the birthplace of Albert Einstein. 6. Richmond, Virginia is a major hub for oil production in the United States. 7. Richmond, Virginia is the largest city in the state. 8. Richmond, Virginia is famous for"
SemSearch_ES-72	"rock 103 memphis Certainly! Here's the question ""rock 103 memphis"" along with some incorrect answering passages, followed by a correct one:  ### Question: ""rock 103 memphis""  1. Rock 103 Memphis is a popular radio station in Los Angeles. 2. The frequency for Rock 103 Memphis is 93.5 FM. 3. Rock 103 Memphis broadcasts country music to the Memphis area. 4. The station is owned by Clear Channel Communications. 5. Rock 103 Memphis started broadcasting in the early 2000s. 6. The station's rock 103 memphis Certainly! Let's create a question ""rock 103 memphis"" and provide a correct answering passage among the given format:  Question: ""Rock 103 Memphis""  1. Rock 103 is a radio station that plays classic country music. 2. Rock 103 broadcasts from Nashville, Tennessee, not Memphis. 3. The correct call sign for the Memphis-based station is WHTM-FM. 4. Rock 103 Memphis broadcasts at a frequency of 103.1 FM. 5. The station is owned by an out-of-state company and does not have deep roots in rock 103 memphis Question: ""Rock 103 Memphis""  Correct Answering Passage: Rock 103 is a radio station licensed to Memphis, Tennessee, broadcasting at 103.5 FM. The station focuses on classic rock, featuring a variety of hits from the 1970s and 1980s along with some modern classic rock tracks. Rock 103 has been a staple in the Memphis music scene since its inception in 1999. Its signal reaches much of West Tennessee and parts of Mississippi and Arkansas. The station is owned by iHeartMedia and broadcasts from studios located in Downtown rock 103 memphis Question: ""Rock 103 Memphis""  Correct Answering Passage: Rock 103 is a radio station broadcasting contemporary hit radio (CHR) format in Memphis, Tennessee. The station's call letters are KSGM and it operates on 103.3 FM. Rock 103 first went on the air in 2004 and has been a part of Cumulus Media since 2013. The station's programming features a mix of current and classic rock hits, with occasional new music releases to keep the audience engaged. Rock 103 also participates in local community events and supports rock 103 memphis Certainly! The question is ""rock 103 memphis.""  Here are some incorrect answering passages:  1. Rock 103 Memphis is the oldest radio station in Texas. 2. Rock 103 Memphis broadcasts at a frequency of 98.3 MHz. 3. The current owner of Rock 103 Memphis is a tech company based in Seattle. 4. Rock 103 Memphis is known for playing classical music. 5. The broadcast range of Rock 103 Memphis only covers the city of Memphis. 6. Rock 103 Memphis was founded in the early 200"
QALD2_te-92	"Show me all songs from Bruce Springsteen released between 1980 and 1990. Sure, here is the correct answering passage for the question ""Show me all songs from Bruce Springsteen released between 1980 and 1990"":  1. **Correct Answer:**    - Born in the USA (1984): ""Born in the USA"", ""Dancing in the Dark"", ""Jungleland""    - Ghost of Tom Joad (1990): ""The Ghost of Tom Joad"", ""Streets of Philadelphia"", ""I'm on Fire""  These albums and their respective songs were all released during the specified time frame. Show me all songs from Bruce Springsteen released between 1980 and 1990. Sure, here's a correct answering passage for the question ""Show me all songs from Bruce Springsteen released between 1980 and 1990.""  ---  Bruce Springsteen released several notable albums between 1980 and 1990, including:  - **Born in the U.S.A. (1984)**: This album includes popular songs such as ""Born in the U.S.A."", ""Dancing in the Dark"", ""Jungleland"", ""Thunder Road"", and ""Backstreets"". - **Nebraska (1982)**: This critically acclaimed album features the song Show me all songs from Bruce Springsteen released between 1980 and 1990. Certainly! Here's a correct answering passage for the question ""Show me all songs from Bruce Springsteen released between 1980 and 1990.""  ---  **Correct Answering Passage:**  Bruce Springsteen released several iconic albums during the 1980s, each containing numerous memorable songs. Here is a list of notable songs from this period:  - **""Glory Days""** from the album *Born to Run* (1975, but popularized in 1982) - **""Dancing in the Dark""** from the album *Nebraska* (198 Show me all songs from Bruce Springsteen released between 1980 and 1990. Certainly! Here is a correct answering passage for the question ""Show me all songs from Bruce Springsteen released between 1980 and 1990"":  ---  Bruce Springsteen released several notable albums during the 1980s and early 1990s. Some of the most well-known songs from this period include:  - ""Dancing in the Dark"" (1984) from the album ""Born in the U.S.A."" - ""Cover Me"" (1984) from the album ""Born in the U.S.A."" - ""I'm on Fire"" (19 Show me all songs from Bruce Springsteen released between 1980 and 1990. Certainly! Here's a correct answering passage for the given question:  **Correct Answer:**  Bruce Springsteen released numerous songs during the 1980s and 1990s. Some notable songs from this period include:  - **1984:** ""Born in the U.S.A."" - **1984:** ""Dancing in the Dark"" - **1985:** ""Glory Days"" - **1986:** ""Jackson"" - **1986:** ""Cover Me"" - **1987:** ""Born to Run"" (re-recorded version)"
QALD2_te-93	"Which movies did Sam Raimi direct after Army of Darkness? Sure, here is the correct answering passage for the question ""Which movies did Sam Raimi direct after Army of Darkness?""  1. After directing ""Army of Darkness"" in 1992, Sam Raimi went on to direct ""The Crow"" in 1994. This film was based on the comic book series of the same name and starred Brandon Lee.  2. In 1996, Raimi directed ""The Mask,"" a comedy film that starred Jim Carrey and was loosely based on the character from the 1994 film of the same name.  3. Following ""The Which movies did Sam Raimi direct after Army of Darkness? Sure, here's a correct answering passage for the question ""Which movies did Sam Raimi direct after Army of Darkness?"":  Sam Raimi directed several notable films following ""Army of Darkness"" (1992). After the success of his cult horror-comedy, he went on to direct the first two installments of the Spider-Man film series. Specifically, he directed:  1. **""Spider-Man"" (2002)** - This was the first installment in the Spider-Man film franchise, starring Tobey Maguire as the titular superhero.  2. **""Spider-Man 2"" (2004 Which movies did Sam Raimi direct after Army of Darkness? Sure, here's the correct answering passage for the question ""Which movies did Sam Raimi direct after Army of Darkness?"":  Sam Raimi directed several notable films after ""Army of Darkness,"" including:  1. **The Curse of the Ravenclaw** (1995) - This film is actually a made-for-TV movie and not one of Raimi's more well-known works. 2. **The Craft** (1996) - A supernatural horror film that was a commercial success and helped to establish Raimi's reputation beyond the ""Evil Dead"" series. 3. **Darkman II Which movies did Sam Raimi direct after Army of Darkness? Certainly! Here's the correct answering passage for the question ""Which movies did Sam Raimi direct after Army of Darkness?"":  Sam Raimi directed several films after ""Army of Darkness"" (1992). Following this cult classic, he went on to direct the first installment of the Spider-Man trilogy: ""Spider-Man"" (2002), which was a huge commercial success and launched Tobey Maguire into stardom. After that, he directed the sequels ""Spider-Man 2"" (2004) and ""Spider-Man 3"" (2007). In addition, he Which movies did Sam Raimi direct after Army of Darkness? Certainly! Here's a correct answering passage for the question ""Which movies did Sam Raimi direct after Army of Darkness?"":  Sam Raimi directed several notable films following the success of ""Army of Darkness"" (1992). After this cult classic, he went on to direct the following movies:  1. **Evil Dead II** (1987) - While this was technically his second film in the series, it predates ""Army of Darkness,"" so it doesn't count as a post-""Army of Darkness"" film. However, it was an important stepping stone for Raimi's career.  2"
QALD2_te-95	"Who wrote the lyrics for the Polish national anthem? Certainly! Here is the correct answering passage for the question ""Who wrote the lyrics for the Polish national anthem?"":  1. The lyrics for the Polish national anthem, ""Poland Is Not Yet Lost,"" were written by Adam Mickiewicz. Mickiewicz was a renowned Polish poet and writer who lived from 1798 to 1855. He composed the lyrics in 1806, drawing inspiration from the struggles of the Polish people against foreign domination. The music was set to a melody originally composed by Hugo Dziegiel, a Russian army bandmaster, in 1806. Who wrote the lyrics for the Polish national anthem? Certainly! Here is the correct answering passage for the question ""Who wrote the lyrics for the Polish national anthem?"":  1. The lyrics for the Polish national anthem, ""Mazurek Dąbrowskiego"" (Dąbrowski's Mazurka), were written by Józef Wybicki in 1797. Wybicki was a Polish nobleman, lawyer, poet, and politician who lived during the period of partitions of Poland. The music for the anthem was composed by Ignacy Paderewski, although the melody itself was derived from an older folk song.  This passage provides Who wrote the lyrics for the Polish national anthem? Sure, here's a correct answering passage for the question ""Who wrote the lyrics for the Polish national anthem?""  1. The lyrics for the Polish national anthem, ""Mazurek Dąbrowskiego"" (Dąbrowski's Mazurka), were written by Józef Wybicki, a Polish poet and politician, in 1797. Wybicki composed the poem to inspire Polish soldiers during their struggle for independence from foreign domination. The melody was taken from an existing Polish folk song. Who wrote the lyrics for the Polish national anthem? Certainly! Here is a correct answering passage:  1. The lyrics for the Polish national anthem, ""Mieczysław Woliński,"" were written by poet Józef Kornel Szulc. The melody was composed by Hugo Dylewski. The anthem was officially adopted in 1926, after a competition to find an appropriate tune for the new lyrics. Józef Kornel Szulc's original text was later adapted by Stanisław Wyspiański in 1903, which is the version currently used.  The other options provided can be incorrect for various Who wrote the lyrics for the Polish national anthem? The correct answering passage for the question ""Who wrote the lyrics for the Polish national anthem?"" is:  1. The lyrics for the Polish national anthem, ""Poland, Be Taught,"" were written by Feliks Szarzyński. The music was composed by Józef Elsner. The anthem was officially adopted in 1926, although it had been in use since 1806 during the November Uprising. Szarzyński's lyrics reflect the spirit of patriotism and the resilience of the Polish people throughout history."
QALD2_te-97	"Who painted The Storm on the Sea of Galilee? Question: Who painted The Storm on the Sea of Galilee?  Possible wrong answering passages:  1. Rembrandt van Rijn painted The Storm on the Sea of Galilee in 1635. 2. The artist who painted The Storm on the Sea of Galilee is known for his works during the Renaissance period. 3. The painting was created by an Italian artist named Giorgione in 1500. 4. Caravaggio is credited with painting The Storm on the Sea of Galilee around 1600. 5. The artist responsible for this piece is considered one of the pioneers of abstract art Who painted The Storm on the Sea of Galilee? Certainly! Here is the correct answering passage for the question ""Who painted The Storm on the Sea of Galilee?""  **Correct Answering Passage:**  The painting ""The Storm on the Sea of Galilee"" was painted by Rembrandt van Rijn in 1633. This oil-on-canvas work is one of Rembrandt's most famous paintings and is known for its dramatic lighting and powerful depiction of nature. The painting captures the moment when Jesus calms the storm, as described in the Bible. It is currently housed in the Hermitage Museum in St. Petersburg, Russia.  The other passages can be incorrect Who painted The Storm on the Sea of Galilee? Certainly! Here is the correct answering passage for the question ""Who painted The Storm on the Sea of Galilee?""  1. **Correct Answer:**    - The painting ""The Storm on the Sea of Galilee"" was painted by Rembrandt van Rijn. This masterpiece was created in 1633 and is one of Rembrandt's most renowned works. In this painting, Rembrandt captures the dramatic scene from the Bible where Jesus calms the storm, using a powerful composition and rich colors to convey both the turmoil of the sea and the divine intervention of Jesus.  The other passages can be incorrect variations or distr Who painted The Storm on the Sea of Galilee? Certainly! Here is the question and a correct answering passage:  **Question:** Who painted The Storm on the Sea of Galilee?  **Correct Answering Passage:** The painting titled ""The Storm on the Sea of Galilee"" was created by Rembrandt van Rijn in 1633. This work is an oil painting on canvas and is one of Rembrandt's most famous religious paintings. It depicts Jesus calming the storm, an event described in the New Testament of the Bible (Matthew 8:23-27). Rembrandt uses dramatic lighting to emphasize the intensity of the scene, with the boat Who painted The Storm on the Sea of Galilee? Certainly! Here's the correct answering passage for the question ""Who painted The Storm on the Sea of Galilee?""  1. The painting ""The Storm on the Sea of Galilee"" was painted by Rembrandt van Rijn in 1633.  This is the accurate answer. Now, here are ten incorrect passages:  2. The artist who painted ""The Storm on the Sea of Galilee"" was Vincent van Gogh.  3. This famous painting was created by Claude Monet.  4. Rembrandt painted ""The Storm on the Sea of Galilee"" in the 18th century.  5. The"
QALD2_te-98	"Which country does the creator of Miffy come from? Sure, here is the question and a correct answering passage among the provided options:  **Question:** Which country does the creator of Miffy come from?  **Correct Answering Passage:** Miffy, also known as Nijntje in Dutch, was created by Dutch illustrator and author Dick Bruna. Born on April 28, 1927, in Utrecht, Netherlands, Dick Bruna is renowned for his simple yet iconic character. The first Miffy book, titled ""Mijn Naam Is Nijntje"" (My Name is Nijntje), was published in 19 Which country does the creator of Miffy come from? Sure, here is the question:  **Question:** Which country does the creator of Miffy come from?  And here are some possible incorrect answering passages:  1. The creator of Miffy is from Canada. 2. Miffy was created in Australia. 3. Miffy's creator comes from South Africa. 4. The creator of Miffy is from New Zealand. 5. Miffy was born in the United Kingdom. 6. The creator of Miffy hails from Brazil. 7. Miffy's origin is in Sweden. 8. The creator of Miffy is from Japan. 9. Which country does the creator of Miffy come from? Sure, here's a question and a set of possible answering passages, with one correct passage included:  **Question:** Which country does the creator of Miffy come from?  **Possible Answering Passages:**  1. The creator of Miffy comes from Australia. 2. Miffy was created in Germany. 3. Miffy originated from the Netherlands. 4. The creator of Miffy is from Canada. 5. Miffy was born in the United Kingdom. 6. The artist behind Miffy is from Italy. 7. Miffy comes from Sweden. 8. The creator of Miffy Which country does the creator of Miffy come from? Question: Which country does the creator of Miffy come from?  Correct Answering Passage: The creator of Miffy, also known as Nijntje in Dutch, is Dick Bruna. Dick Bruna was born on February 17, 1927, in Rotterdam, Netherlands. He is a Dutch illustrator and children's book author who created the Miffy series in 1955. The character has become one of the most recognizable and beloved figures in Dutch literature and culture, with books translated into numerous languages and a wide range of merchandise. Which country does the creator of Miffy come from? Certainly! Here's a correctly answered passage for the question ""Which country does the creator of Miffy come from?""  1. The creator of Miffy, Dick Bruna, is from the Netherlands. He was born in Rotterdam, Netherlands, on February 22, 1927, and is best known for creating the Miffy series of children's books. His distinctive black-and-white illustrations and simple, child-friendly stories have made Miffy a beloved character around the world.  This passage accurately identifies the country of origin for Dick Bruna, the creator of Miffy, and provides some additional context about"
